2020-02-14, 23:06:28, 2442000000, 10002452, 357142, 56, -101.825470, -105.907867, -106.823021, -95.804871, -99.463486, -107.846069, -113.866669, -105.907867, -103.629005, -101.825470, -110.344841, -105.080017, -110.344841, -102.985306, -106.823021, -103.629005, -107.846069, -100.802422, -101.825470, -110.344841, -103.629005, -113.866669, -100.802422, -113.866669, -99.887268, -104.324242, -110.344841, -119.887268, -111.928467, -107.846069, -101.298889, -95.804871, -94.312195, -99.463486, -116.365448, -103.629005, -116.365448, -105.907867, -119.887268, -102.386047, -100.802422, -105.907867, -109.005905, -106.823021, -109.005905, -98.303642, -107.846069, -103.629005, -100.332794, -109.005905, -96.080635, -99.463486, -106.823021, -109.005905, -107.846069, -103.629005
2020-02-14, 23:06:28, 2442000000, 10002452, 357142, 56, -104.990334, -125.818184, -105.818184, -108.916222, -105.818184, -119.797585, -102.296364, -97.190910, -102.296364, -95.447906, -102.895622, -113.776985, -104.234558, -103.539322, -111.838783, -107.756386, -103.539322, -100.712738, -116.275764, -108.916222, -104.990334, -99.373802, -102.895622, -106.733337, -100.243111, -110.255157, -102.895622, -106.733337, -106.733337, -105.818184, -99.373802, -97.518723, -97.518723, -108.916222, -111.838783, -108.916222, -108.916222, -106.733337, -107.756386, -116.275764, -106.733337, -104.234558, -119.797585, -119.797585, -98.583626, -102.296364, -108.916222, -104.990334, -101.735786, -105.818184, -116.275764, -113.776985, -101.209206, -110.255157, -111.838783, -106.733337
2020-02-14, 23:06:28, 2442000000, 10002452, 357142, 56, -102.475029, -109.834564, -94.271538, -109.834564, -97.793365, -98.549133, -113.356392, -99.376991, -105.397591, -92.142433, -98.549133, -99.376991, -109.834564, -92.142433, -98.549133, -105.397591, -96.454430, -97.098122, -119.376991, -93.356392, -98.549133, -105.397591, -94.768013, -105.397591, -99.376991, -96.454430, -102.475029, -102.475029, -95.855164, -91.772766, -109.834564, -109.834564, -96.454430, -95.294586, -113.356392, -99.376991, -102.475029, -102.475029, -99.376991, -102.475029, -97.793365, -90.749710, -103.813965, -99.376991, -107.335785, -100.292137, -100.292137, -97.098122, -92.932602, -94.768013, -94.271538, -83.118721, -96.454430, -103.813965, -80.788612, -85.935028
2020-02-14, 23:06:28, 2447000000, 10002457, 357142, 56, -111.928383, -106.822929, -98.303558, -106.353310, -100.802330, -109.005821, -113.866585, -108.406555, -106.353310, -97.948982, -109.005821, -101.298805, -108.406555, -105.079926, -105.483994, -113.866585, -106.822929, -97.776978, -103.301109, -104.324158, -115.026421, -105.483994, -109.005821, -107.319405, -101.298805, -98.864128, -119.887184, -116.365356, -117.948982, -117.948982, -113.866585, -103.628914, -107.845978, -102.385956, -109.649513, -106.353310, -107.319405, -100.332710, -104.693825, -115.026421, -102.680420, -111.100525, -102.680420, -106.353310, -102.101151, -105.907784, -105.483994, -119.887184, -93.238411, -95.278206, -102.101151, -94.198570, -103.301109, -100.332710, -116.365356, -103.628914
2020-02-14, 23:06:28, 2447000000, 10002457, 357142, 56, -103.070663, -105.084068, -108.236229, -104.714401, -113.233780, -120.277428, -102.491394, -108.796799, -108.796799, -116.755600, -98.693802, -104.714401, -113.233780, -114.256828, -107.213173, -102.776199, -113.233780, -96.901588, -101.437263, -106.298027, -104.714401, -98.693802, -114.256828, -109.396065, -100.062950, -98.167221, -99.063469, -100.497337, -102.491394, -105.084068, -100.497337, -100.062950, -132.318619, -102.776199, -106.743553, -101.689049, -113.233780, -110.735001, -105.084068, -103.691353, -105.874237, -101.192574, -110.735001, -104.359825, -106.743553, -106.743553, -101.437263, -100.722954, -94.148926, -97.201126, -99.063469, -105.470169, -107.213173, -99.063469, -114.256828, -107.709648
2020-02-14, 23:06:28, 2447000000, 10002457, 357142, 56, -107.808380, -103.263504, -122.348351, -106.785332, -108.968216, -103.263504, -105.870178, -96.927017, -104.286552, -108.968216, -98.635620, -108.368950, -100.295105, -107.281799, -100.069489, -107.281799, -108.368950, -94.160965, -107.281799, -105.042328, -104.286552, -107.281799, -105.870178, -109.611916, -107.281799, -101.009415, -102.063545, -113.828979, -104.656219, -100.295105, -103.591309, -103.591309, -101.009415, -104.656219, -108.368950, -108.968216, -106.315704, -113.828979, -106.315704, -107.281799, -111.062927, -112.805931, -103.931976, -98.265953, -113.828979, -105.042328, -107.281799, -96.622215, -93.509216, -102.063545, -101.787781, -109.611916, -102.642822, -102.348351, -102.947617, -113.828979
2020-02-14, 23:06:28, 2447000000, 10002457, 357142, 56, -105.336647, -106.920273, -103.398445, -112.113022, -126.920273, -104.982071, -104.982071, -107.835419, -104.313599, -101.814819, -104.982071, -107.835419, -103.692909, -105.336647, -105.336647, -126.920273, -113.856026, -97.672310, -106.092422, -106.496483, -101.576836, -108.331894, -102.570595, -106.920273, -106.092422, -109.419044, -110.662003, -97.977112, -103.398445, -118.961472, -117.377846, -112.113022, -116.038910, -104.313599, -123.398445, -103.997711, -108.858475, -123.398445, -102.311295, -112.113022, -103.997711, -99.685715, -101.576836, -116.038910, -117.377846, -106.092422, -104.982071, -97.523834, -92.768867, -102.059509, -104.313599, -112.113022, -103.113640, -100.475883, -103.398445, -112.113022
2020-02-14, 23:06:28, 2447000000, 10002457, 357142, 56, -102.343369, -113.361519, -105.597916, -118.466972, -110.862747, -102.076096, -103.819099, -115.544411, -108.924545, -105.597916, -98.294968, -106.001984, -111.618515, -97.639114, -120.405174, -107.340919, -108.924545, -93.756401, -99.577316, -103.503212, -112.446373, -112.446373, -118.466972, -106.871300, -108.924545, -107.340919, -112.446373, -107.340919, -106.871300, -106.001984, -101.320320, -110.167503, -108.924545, -100.190697, -102.903946, -106.001984, -99.004417, -104.842148, -108.363976, -102.076096, -114.384575, -113.361519, -106.001984, -106.425774, -106.871300, -106.871300, -110.167503, -118.466972, -91.384804, -102.619141, -99.777000, -104.842148, -99.981384, -101.816795, -99.577316, -108.924545
2020-02-14, 23:06:28, 2447000000, 10002457, 357142, 56, -111.844414, -107.852966, -109.906212, -112.600182, -102.064003, -107.407440, -112.600182, -119.448639, -103.600800, -101.832367, -101.172356, -111.844414, -98.010994, -116.526077, -103.600800, -105.469238, -109.345634, -93.341606, -100.172882, -105.823814, -107.852966, -111.149170, -102.798462, -100.558983, -101.172356, -108.819061, -103.600800, -106.983650, -107.852966, -108.322586, -109.345634, -114.343185, -105.823814, -121.386833, -111.844414, -105.469238, -111.149170, -101.832367, -102.064003, -111.149170, -111.844414, -103.325035, -117.865013, -103.600800, -113.428040, -115.366234, -108.819061, -100.172882, -95.151756, -107.852966, -112.600182, -103.057755, -98.310539, -104.800758, -108.819061, -109.906212
2020-02-14, 23:06:28, 2447000000, 10002457, 357142, 56, -109.884514, -99.872467, -105.893066, -109.884514, -103.168671, -105.447540, -105.447540, -112.383293, -100.838562, -106.859161, -103.863914, -106.362694, -115.905113, -102.220177, -102.524979, -107.385742, -119.426941, -98.599083, -102.524979, -104.619690, -107.946312, -102.840866, -101.925713, -117.488739, -115.905113, -102.840866, -106.859161, -101.365143, -103.509338, -106.362694, -101.640907, -102.220177, -103.509338, -108.545578, -109.884514, -102.220177, -119.426941, -99.646851, -112.383293, -115.905113, -111.468140, -101.097862, -111.468140, -115.905113, -119.426941, -105.893066, -103.863914, -96.820267, -94.566177, -98.798775, -115.905113, -104.619690, -103.509338, -104.233582, -107.385742, -114.566177
2020-02-14, 23:06:28, 2447000000, 10002457, 357142, 56, -115.612465, -122.656120, -117.795357, -110.088341, -104.067741, -116.635521, -101.072495, -111.175491, -113.869461, -103.333282, -105.154892, -106.397850, -104.870087, -106.397850, -105.754158, -107.848862, -110.088341, -95.421562, -107.848862, -115.612465, -104.870087, -110.088341, -107.848862, -107.848862, -102.441643, -103.101646, -113.869461, -100.049438, -105.449356, -122.656120, -105.449356, -110.088341, -101.442162, -113.113693, -110.614914, -107.093094, -111.175491, -112.418449, -108.252930, -107.093094, -107.093094, -104.327042, -110.614914, -114.697319, -110.088341, -104.594315, -105.154892, -110.088341, -96.211731, -95.807663, -107.093094, -103.815956, -106.397850, -102.656120, -104.327042, -122.656120
2020-02-14, 23:06:28, 2452000000, 10002462, 357142, 56, -93.311195, -76.164543, -74.825607, -78.042633, -75.469299, -81.269989, -75.249390, -77.748169, -77.748169, -93.311195, -78.991127, -75.469299, -83.768768, -86.462738, -89.228790, -80.056038, -81.269989, -95.249390, -89.228790, -80.846207, -80.442139, -82.185143, -81.715523, -81.269989, -82.185143, -82.185143, -86.462738, -78.042633, -79.331795, -80.442139, -83.768768, -91.727570, -83.768768, -74.421539, -67.377892, -72.173096, -72.326828, -79.331795, -81.715523, -76.164543, -76.920311, -75.694923, -85.011726, -90.388634, -78.663315, -75.694923, -73.311195, -80.056038, -65.779655, -82.681610, -78.991127, -79.686371, -73.848633, -78.663315, -75.469299, -78.042633
2020-02-14, 23:06:28, 2452000000, 10002462, 357142, 56, -113.086525, -104.001358, -99.802368, -100.717522, -104.735817, -104.995117, -108.921005, -110.259941, -113.781769, -109.790321, -121.385994, -107.406593, -105.262390, -108.130836, -110.756416, -105.822968, -111.843567, -107.406593, -108.130836, -107.065926, -104.484032, -109.344795, -106.117432, -108.921005, -108.130836, -113.086525, -111.843567, -112.442833, -105.538162, -101.740570, -111.843567, -103.769722, -111.843567, -98.218742, -96.879807, -119.802368, -105.822968, -108.921005, -117.303596, -101.740570, -108.130836, -112.442833, -106.117432, -107.406593, -106.422234, -104.239342, -101.740570, -102.110237, -93.357979, -125.822968, -113.086525, -110.756416, -109.790321, -106.117432, -123.324196, -112.442833
2020-02-14, 23:06:28, 2452000000, 10002462, 357142, 56, -119.880440, -107.839241, -99.211967, -103.489563, -110.338020, -102.495811, -114.774994, -110.338020, -114.774994, -104.916679, -109.777443, -100.417885, -105.901047, -106.255615, -108.754395, -109.250862, -101.818642, -109.777443, -110.937286, -105.901047, -115.798042, -111.580978, -104.916679, -102.038551, -108.754395, -103.489563, -110.338020, -107.839241, -102.495811, -99.211967, -102.978485, -108.754395, -107.839241, -109.777443, -93.436058, -103.230263, -107.415459, -110.338020, -102.495811, -109.777443, -102.733795, -106.625290, -113.031990, -104.032608, -102.733795, -100.795593, -108.284775, -104.916679, -93.859840, -113.859840, -104.317421, -112.276222, -114.774994, -105.901047, -100.604691, -115.798042
2020-02-14, 23:06:28, 2452000000, 10002462, 357142, 56, -122.737595, -109.357460, -98.838066, -103.336861, -100.458733, -105.835632, -102.452789, -106.259422, -105.045464, -106.259422, -115.378059, -114.218224, -98.300621, -103.032059, -103.336861, -115.378059, -102.452789, -108.758194, -104.321220, -105.431564, -105.835632, -112.280022, -105.431564, -113.195175, -115.378059, -107.671043, -114.218224, -109.357460, -105.835632, -103.336861, -116.716995, -100.915985, -118.300621, -101.398659, -89.112770, -97.011459, -103.652748, -103.980553, -109.357460, -112.280022, -103.652748, -118.300621, -103.032059, -101.398659, -106.704948, -108.197624, -106.704948, -102.737595, -91.066063, -103.652748, -101.909744, -101.909744, -106.259422, -111.452171, -106.704948, -110.001152
2020-02-14, 23:06:28, 2452000000, 10002462, 357142, 56, -99.540886, -111.085609, -100.922501, -95.363205, -120.628036, -100.922501, -104.149864, -106.088058, -104.595390, -102.935905, -105.561485, -101.870995, -107.891594, -106.088058, -103.726074, -100.628036, -96.915306, -102.211662, -108.586838, -111.085609, -105.561485, -118.129257, -106.648636, -104.595390, -99.540886, -105.561485, -118.129257, -105.065010, -104.149864, -102.935905, -111.085609, -102.566238, -103.726074, -100.067459, -90.894707, -99.044411, -98.806427, -100.922501, -111.085609, -102.935905, -99.800179, -120.628036, -112.108658, -124.149864, -112.108658, -101.543182, -96.019058, -103.322006, -90.525040, -109.342606, -103.726074, -96.728500, -104.595390, -105.065010, -99.289101, -97.914787
2020-02-14, 23:06:28, 2452000000, 10002462, 357142, 56, -104.228119, -103.400269, -98.501984, -99.450478, -104.228119, -107.749947, -106.922089, -108.665092, -99.966621, -105.471077, -111.491676, -103.943314, -100.901489, -112.942688, -105.143272, -101.729347, -106.535988, -113.770546, -113.770546, -108.195473, -110.847984, -106.166321, -115.708748, -112.942688, -100.901489, -109.161568, -115.708748, -102.174873, -105.471077, -110.847984, -108.195473, -103.140968, -105.143272, -102.889183, -91.694473, -98.353500, -101.729347, -105.811745, -101.514870, -102.406509, -109.161568, -111.491676, -103.667542, -106.535988, -113.770546, -121.729347, -103.943314, -105.811745, -92.043350, -105.143272, -108.665092, -103.667542, -113.770546, -112.186920, -118.207520, -105.811745
2020-02-14, 23:06:28, 2452000000, 10002462, 357142, 56, -106.951889, -104.185837, -98.165237, -95.617249, -101.786331, -110.206436, -121.491867, -112.972488, -105.459221, -101.491867, -110.206436, -97.230370, -102.407013, -106.951889, -108.111732, -102.091125, -95.471268, -103.430061, -112.972488, -97.054886, -99.438614, -121.491867, -99.908241, -108.111732, -105.928841, -115.471268, -117.054886, -106.951889, -103.075493, -100.404709, -108.111732, -102.091125, -105.928841, -101.491867, -92.243904, -105.459221, -115.471268, -105.013687, -99.438614, -101.491867, -118.993088, -114.132332, -106.425308, -99.670258, -102.091125, -101.207054, -103.075493, -101.207054, -92.758011, -109.450668, -125.013687, -105.459221, -111.949440, -117.054886, -111.949440, -111.949440
2020-02-14, 23:06:28, 2452000000, 10002462, 357142, 56, -109.324997, -100.027260, -96.101364, -110.080765, -101.366196, -98.652939, -98.443634, -110.908623, -107.986061, -110.080765, -111.823769, -109.324997, -100.805618, -115.345596, -110.908623, -107.986061, -105.803169, -108.629753, -104.060165, -105.803169, -108.629753, -101.660660, -104.888023, -106.299644, -100.805618, -110.908623, -110.908623, -99.782570, -102.949821, -107.386795, -108.629753, -106.299644, -102.609154, -99.782570, -90.002159, -96.757217, -98.239250, -110.908623, -100.279045, -100.805618, -106.299644, -124.888023, -107.386795, -107.386795, -102.949821, -101.660660, -105.333549, -99.312950, -89.324997, -100.805618, -101.660660, -108.629753, -102.281342, -107.986061, -102.609154, -100.805618
2020-02-14, 23:06:28, 5170000000, 10005180, 357142, 56, -113.921471, -107.317703, -112.378151, -124.219666, -108.526024, -120.438538, -114.417938, -120.438538, -114.944519, -109.199684, -125.962669, -113.683487, -124.219666, -117.812965, -122.768654, -113.683487, -106.985718, -116.748055, -117.812965, -111.605560, -114.166161, -107.094978, -113.921471, -108.270538, -114.677238, -109.060707, -114.944519, -114.677238, -109.930023, -106.877823, -105.677864, -114.944519, -110.727455, -109.340919, -119.472450, -115.220284, -110.240265, -109.484497, -104.063156, -116.104362, -117.812965, -108.923920, -110.727455, -109.630478, -119.942070, -107.546295, -107.546295, -108.270538, -112.582535, -111.068123, -104.541405, -125.047516, -115.505096, -116.748055, -108.923920, -104.961090
2020-02-14, 23:06:28, 5170000000, 10005180, 357142, 56, -108.010704, -108.886284, -108.626984, -106.587196, -123.693542, -101.304024, -115.449928, -106.791580, -102.998299, -111.297768, -105.277168, -110.957100, -109.570572, -105.452644, -106.289368, -106.895607, -118.832779, -118.428711, -108.755669, -110.008606, -108.251999, -113.681496, -112.212914, -110.957100, -111.473244, -108.755669, -111.835205, -119.702095, -108.626984, -103.913445, -111.473244, -114.151115, -108.886284, -107.775940, -112.812180, -113.681496, -108.130516, -105.190735, -107.107468, -108.251999, -106.587196, -111.652344, -110.313408, -111.473244, -125.277168, -118.042610, -112.812180, -106.387512, -112.212914, -113.681496, -113.681496, -106.486778, -117.672943, -109.018898, -103.479065, -110.159668
2020-02-14, 23:06:28, 5170000000, 10005180, 357142, 56, -112.998291, -112.170433, -115.791527, -111.235565, -105.954636, -108.648613, -132.998291, -107.773033, -109.622452, -117.804932, -111.060089, -107.197594, -111.414665, -108.262505, -105.858658, -106.763214, -113.913437, -115.212257, -115.497063, -111.784332, -113.218201, -105.304054, -112.783813, -125.954636, -108.517990, -120.430511, -115.212257, -118.595100, -113.675453, -110.553970, -111.597534, -109.332893, -111.597534, -107.197594, -120.430511, -118.191032, -114.936493, -116.740021, -115.497063, -118.191032, -123.455864, -125.954636, -109.921989, -109.191658, -106.657928, -122.116928, -108.517990, -112.998291, -121.517662, -107.086945, -104.698822, -113.913437, -107.197594, -109.332893, -110.391617, -111.060089
2020-02-14, 23:06:28, 5170000000, 10005180, 357142, 56, -107.673950, -108.515182, -113.829224, -114.684258, -107.808624, -107.155235, -143.932220, -104.377747, -113.302643, -109.952820, -109.952820, -116.697662, -109.780815, -111.676544, -113.050858, -116.327995, -123.932220, -104.196785, -109.612152, -118.826767, -103.760216, -112.110931, -110.490265, -105.343842, -106.665764, -120.410393, -115.973419, -107.541344, -112.806168, -127.030258, -115.304947, -108.814720, -110.307396, -109.124969, -112.568184, -114.104988, -110.490265, -112.568184, -115.632751, -119.849823, -107.282043, -107.945412, -107.410721, -114.389793, -105.343842, -112.336548, -114.684258, -111.262848, -115.973419, -105.242249, -111.262848, -110.128296, -106.907051, -108.663658, -108.814720, -107.282043
2020-02-14, 23:06:28, 5170000000, 10005180, 357142, 56, -113.780029, -115.316833, -113.322777, -109.157257, -107.877609, -108.493889, -112.888390, -106.974365, -120.535088, -112.275017, -119.123466, -119.123466, -111.519241, -109.296234, -117.909508, -120.038620, -114.262703, -109.581039, -107.877609, -120.038620, -111.888908, -110.992661, -109.296234, -108.118896, -128.242111, -105.681511, -113.780029, -104.972061, -106.353683, -107.997414, -107.642845, -115.601639, -110.336815, -121.061668, -117.185265, -113.102867, -110.180305, -121.061668, -113.780029, -116.516792, -115.041069, -114.773788, -105.231361, -145.144073, -109.727028, -116.516792, -115.041069, -107.877609, -104.556389, -108.367088, -110.026573, -112.679085, -110.823997, -107.527794, -117.539841, -131.164673
2020-02-14, 23:06:28, 5170000000, 10005180, 357142, 56, -114.730896, -119.995728, -108.450996, -115.273941, -107.484909, -110.137421, -119.080582, -110.137421, -106.615593, -106.719620, -113.059975, -109.394585, -114.730896, -113.505508, -111.121780, -108.977577, -107.954529, -111.297256, -112.636192, -107.484909, -114.998177, -107.954529, -121.018776, -122.178619, -111.121780, -107.954529, -108.076012, -106.931480, -108.977577, -111.476357, -106.615593, -126.016327, -115.558754, -114.998177, -111.659218, -110.137421, -122.178619, -111.476357, -114.998177, -114.471596, -109.538155, -107.148636, -119.526108, -114.730896, -112.431808, -109.684135, -112.636192, -112.036926, -108.076012, -112.036926, -120.492203, -109.394585, -114.471596, -107.371361, -108.199219, -108.710297
2020-02-14, 23:06:28, 5170000000, 10005180, 357142, 56, -111.259575, -106.981979, -111.746765, -112.442009, -108.224937, -118.832275, -109.943230, -118.832275, -126.066833, -109.416656, -102.093689, -108.800377, -111.259575, -118.108032, -110.080025, -122.545006, -113.397461, -111.103073, -105.318306, -111.915428, -106.512360, -108.114288, -115.963829, -109.808563, -116.239601, -117.439560, -116.239601, -107.276443, -109.289848, -111.746765, -121.457855, -109.943230, -113.002579, -116.818871, -114.471161, -110.360237, -108.682198, -109.808563, -108.337021, -106.066833, -108.682198, -120.961380, -112.442009, -103.589798, -109.416656, -112.624878, -109.289848, -123.144272, -106.154129, -128.005035, -109.041664, -113.601845, -103.655357, -111.259575, -105.160370, -112.811676
2020-02-14, 23:06:28, 5170000000, 10005180, 357142, 56, -108.041573, -123.458611, -118.115173, -112.957718, -108.973091, -107.200340, -110.993622, -119.651978, -118.597847, -149.479218, -128.651352, -112.702232, -117.657921, -109.055428, -111.526672, -117.657921, -114.993690, -116.224052, -107.895584, -115.159142, -118.849632, -108.730682, -114.210648, -122.630760, -105.342697, -105.506065, -116.037254, -120.231255, -116.037254, -113.220947, -108.572754, -108.115494, -113.492401, -127.895584, -117.014229, -112.332558, -113.492401, -105.182335, -113.355614, -115.854385, -112.829033, -112.332558, -109.833786, -104.819290, -113.492401, -115.675293, -112.212753, -120.536049, -111.637321, -110.298386, -120.231255, -111.749397, -120.851936, -117.014229, -117.014229, -109.222466
2020-02-14, 23:06:28, 5190000000, 10005200, 357142, 56, -108.295151, -108.065552, -115.654686, -107.000641, -104.125938, -108.611038, -109.107506, -106.172791, -110.389854, -118.398148, -110.389854, -117.023834, -106.802475, -112.254341, -106.172791, -101.969749, -110.194656, -108.373047, -109.634087, -118.909233, -109.544075, -116.024353, -106.608734, -106.802475, -114.010948, -112.132858, -127.000641, -108.773392, -108.295151, -107.768570, -115.128105, -112.888634, -111.549698, -120.336349, -108.611038, -110.194656, -114.010948, -106.356949, -112.758011, -108.773392, -105.699974, -109.022766, -114.315750, -118.649933, -118.153458, -115.837555, -113.021240, -110.489128, -109.279510, -115.475586, -108.611038, -110.589539, -110.793922, -119.452278, -110.589539, -116.814522
2020-02-14, 23:06:28, 5190000000, 10005200, 357142, 56, -117.270218, -110.709953, -103.842491, -117.270218, -107.580574, -109.628960, -123.516441, -121.132713, -104.482536, -113.822952, -112.967911, -113.243683, -105.864151, -108.342987, -110.103714, -111.590286, -112.833244, -121.856956, -123.516441, -109.005089, -111.944862, -119.549088, -114.127754, -107.580574, -111.706879, -113.822952, -106.947311, -114.605995, -115.466690, -116.222458, -108.423035, -109.356079, -115.112114, -131.029709, -111.706879, -116.626526, -110.921814, -104.181259, -113.822952, -119.264282, -113.528488, -114.443642, -126.168953, -114.127754, -109.815758, -110.401543, -116.422142, -114.771446, -110.605927, -112.066345, -114.605995, -115.466690, -107.507889, -106.231216, -105.924263, -110.709953
2020-02-14, 23:06:28, 5190000000, 10005200, 357142, 56, -128.471024, -122.946899, -109.174316, -112.908005, -114.491631, -107.643173, -106.494308, -110.171242, -104.328514, -111.849281, -107.299133, -111.432281, -120.707420, -113.576477, -104.821465, -112.908005, -121.535278, -107.910454, -115.300201, -107.731354, -113.070358, -113.576477, -116.926300, -104.388626, -124.633316, -113.404472, -111.432281, -116.674515, -111.034378, -107.555878, -112.287315, -115.960205, -107.383873, -105.757774, -107.132088, -108.186218, -113.404472, -116.191841, -107.820442, -114.113922, -116.429825, -101.320801, -107.132088, -113.751953, -118.928604, -103.101547, -113.931053, -112.287315, -112.592117, -111.849281, -121.111488, -111.992851, -110.778893, -110.171242, -115.734589, -110.530708
2020-02-14, 23:06:28, 5190000000, 10005200, 357142, 56, -109.697083, -106.788635, -113.318176, -106.718307, -110.310463, -116.991066, -104.558792, -111.440086, -115.917366, -111.320282, -113.023712, -112.195862, -112.599930, -113.938866, -116.545540, -107.003113, -118.759506, -108.941315, -111.561569, -112.463135, -115.522484, -110.205177, -109.310982, -127.003113, -120.982513, -105.359375, -107.372780, -116.765442, -116.545540, -116.331062, -120.982513, -117.222702, -111.684776, -115.144783, -112.328468, -122.566139, -108.329994, -108.674034, -108.500313, -106.510666, -108.586739, -121.352180, -118.216461, -110.970467, -110.744843, -111.202103, -110.524940, -119.959465, -122.566139, -109.697083, -112.328468, -108.941315, -102.741615, -118.216461, -112.880142, -110.856926
2020-02-14, 23:06:28, 5190000000, 10005200, 357142, 56, -106.502151, -105.988914, -107.803406, -117.345833, -105.174011, -126.132484, -113.068237, -109.439835, -107.980675, -122.610657, -111.868279, -114.274155, -119.416641, -106.731750, -112.598610, -113.912186, -121.271721, -102.707710, -115.674911, -119.757309, -110.214882, -120.111885, -113.068237, -104.194283, -110.939125, -109.654312, -111.457840, -117.613113, -112.447548, -109.230522, -114.091286, -109.986298, -107.459366, -111.325233, -110.214882, -107.128433, -109.546410, -109.763565, -110.331474, -112.299072, -115.046738, -109.026138, -107.047638, -126.888260, -106.654541, -102.095444, -128.631256, -108.826454, -116.590057, -108.070686, -112.908859, -110.099838, -109.127731, -109.654312, -111.729301, -115.460434
2020-02-14, 23:06:28, 5190000000, 10005200, 357142, 56, -106.065926, -110.314751, -109.430679, -111.415703, -113.682838, -110.314751, -115.358376, -107.893875, -113.836571, -112.278839, -112.676735, -112.676735, -112.278839, -112.542068, -113.093735, -103.410072, -127.972481, -114.648933, -105.395103, -107.662239, -110.738533, -107.815971, -114.314819, -110.847794, -113.993080, -112.023354, -114.314819, -110.630638, -111.533875, -112.542068, -106.792923, -110.847794, -113.237312, -109.619507, -111.070518, -110.211960, -120.500870, -104.039413, -107.586380, -120.173058, -106.862137, -114.820938, -117.918976, -109.910683, -110.524055, -109.064903, -106.065926, -105.395103, -110.009949, -107.815971, -111.070518, -113.093735, -104.827194, -104.450653, -123.225266, -119.857178
2020-02-14, 23:06:28, 5190000000, 10005200, 357142, 56, -113.663872, -109.737976, -110.005257, -109.826164, -112.504036, -112.034409, -111.698143, -112.266045, -113.259804, -120.402725, -114.382126, -113.527084, -104.401657, -129.650681, -111.165100, -117.609482, -119.823448, -111.165100, -111.374405, -108.361519, -109.564255, -111.480980, -113.259804, -109.310013, -124.075607, -108.286964, -109.737976, -110.469856, -114.533188, -122.416122, -111.920868, -118.524635, -114.686920, -109.826164, -118.055008, -111.480980, -109.915245, -115.671280, -106.728119, -111.269119, -112.873703, -112.748718, -115.499275, -109.737976, -115.846764, -111.165100, -114.233643, -114.843430, -110.374924, -114.533188, -111.808792, -106.604912, -113.663872, -117.829391, -111.480980, -111.374405
2020-02-14, 23:06:28, 5190000000, 10005200, 357142, 56, -116.200783, -105.928017, -104.569092, -115.127083, -107.047920, -104.689735, -109.734650, -105.858253, -119.169174, -110.066635, -108.711601, -119.837654, -112.233429, -104.936157, -108.906799, -107.624451, -117.969215, -107.208778, -111.809639, -117.969215, -108.426796, -116.915092, -110.894493, -121.352066, -112.233429, -105.720375, -113.148575, -110.411819, -112.379410, -114.732201, -112.089859, -111.146278, -113.645050, -115.331467, -114.732201, -110.411819, -106.358810, -112.089859, -113.645050, -112.832695, -103.394295, -111.672852, -106.140747, -109.843910, -107.624451, -106.812096, -107.127975, -117.426170, -114.171631, -113.645050, -120.947998, -107.208778, -109.843910, -110.411819, -116.200783, -116.432419
2020-02-14, 23:06:28, 5210000000, 10005220, 357142, 56, -110.447540, -114.509033, -111.444466, -112.570831, -113.266075, -107.318161, -105.192230, -134.849701, -111.927139, -108.322983, -104.374771, -128.001251, -110.343513, -112.307602, -109.648270, -119.286674, -112.705498, -115.204277, -116.159729, -119.286674, -110.240723, -104.638802, -106.031517, -106.031517, -109.939445, -104.374771, -117.007805, -118.726105, -115.764847, -113.560539, -105.968803, -108.488434, -106.821693, -117.007805, -106.960670, -106.352066, -107.245476, -110.987206, -113.560539, -114.021851, -105.482758, -112.981270, -111.327873, -117.465065, -148.829102, -104.426941, -109.274628, -109.183678, -106.753029, -117.465065, -110.240723, -108.742676, -111.927139, -111.562645, -120.870300, -118.726105
2020-02-14, 23:06:28, 5210000000, 10005220, 357142, 56, -111.924454, -124.564919, -108.597824, -105.665871, -115.592262, -118.140251, -116.689240, -115.302711, -111.639648, -110.585518, -118.140251, -114.751038, -126.400330, -109.795349, -116.361427, -116.045547, -113.393036, -114.232323, -107.429764, -120.127945, -113.862656, -118.968102, -117.567345, -110.503189, -113.508080, -104.240173, -115.302711, -114.107346, -116.857903, -120.639023, -124.160851, -110.260773, -115.022491, -117.945053, -111.924454, -124.160851, -110.340828, -108.797508, -117.567345, -112.420929, -118.140251, -109.871208, -122.382027, -115.022491, -128.730438, -113.393036, -113.056763, -112.119652, -112.420929, -114.107346, -112.420929, -108.797508, -114.359123, -113.742844, -111.828476, -116.523788
2020-02-14, 23:06:28, 5210000000, 10005220, 357142, 56, -106.499352, -103.368599, -104.021088, -111.157639, -107.005470, -108.623909, -109.052933, -116.635193, -112.198219, -103.198837, -106.664803, -121.900024, -110.355293, -121.900024, -106.664803, -115.409798, -116.124107, -108.017670, -112.198219, -109.620834, -122.923073, -104.271057, -112.519951, -116.635193, -110.355293, -107.920624, -105.067268, -113.380646, -109.052933, -106.099014, -105.349762, -113.941223, -103.198837, -108.729195, -112.041710, -108.115814, -117.178238, -106.256943, -113.026070, -111.442444, -122.396492, -109.389198, -110.614594, -108.943672, -107.270035, -107.729713, -112.357597, -113.201546, -108.315498, -112.685402, -118.706001, -111.736908, -120.984871, -103.600235, -122.396492, -104.660042
