2020-02-14, 23:04:55, 5629171875, 5651171875, 343750, 64, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -57.123100, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -57.123100, -57.123100, -63.143700, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -63.143700, -63.143700, -27.020100, -57.123100, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299, -69.164299
2020-02-14, 23:04:55, 5629171875, 5651171875, 343750, 64, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -63.137360, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -57.116760, -63.137360, -57.116760, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -63.137360, -63.137360, -27.013762, -63.137360, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959, -69.157959
2020-02-14, 23:04:55, 5629171875, 5651171875, 343750, 64, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -56.996742, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -56.996742, -56.996742, -56.996742, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -63.017342, -56.996742, -27.030531, -56.996742, -63.017342, -63.017342, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -69.037941, -63.017342
2020-02-14, 23:04:55, 5629171875, 5651171875, 343750, 64, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -63.673595, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -54.131172, -57.652996, -57.652996, -63.673595, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -63.673595, -63.673595, -27.023417, -57.652996, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199, -69.694199
2020-02-14, 23:04:55, 5629171875, 5651171875, 343750, 64, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -62.585884, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -56.565285, -56.565285, -56.565285, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -62.585884, -27.022861, -56.565285, -62.585884, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483, -68.606483
2020-02-14, 23:04:55, 5629171875, 5651171875, 343750, 64, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -63.401833, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -57.381233, -57.381233, -63.401833, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -27.010954, -63.401833, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432, -69.422432
2020-02-14, 23:04:55, 5629171875, 5651171875, 343750, 64, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -60.060158, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -56.538334, -60.060158, -60.060158, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -66.080757, -66.080757, -28.018959, -66.080757, -66.080757, -66.080757, -66.080757, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -72.101357, -66.080757, -72.101357, -72.101357
2020-02-14, 23:04:55, 5629171875, 5651171875, 343750, 64, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -60.986343, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -60.986343, -60.986343, -60.986343, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -27.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943, -67.006943
2020-02-14, 23:04:55, 5629171875, 5651171875, 343750, 64, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -58.019188, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -58.019188, -58.019188, -58.019188, -64.039787, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -27.014622, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387, -70.060387
2020-02-14, 23:04:55, 5629171875, 5651171875, 343750, 64, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -63.001011, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -56.980412, -56.980412, -56.980412, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -27.014202, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614, -69.021614
2020-02-14, 23:04:55, 5629171875, 5651171875, 343750, 64, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -64.160034, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -58.139435, -58.139435, -58.139435, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -64.160034, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -64.160034, -27.013384, -64.160034, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634, -70.180634
2020-02-14, 23:04:55, 5629171875, 5651171875, 343750, 64, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -57.844147, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -57.844147, -57.844147, -63.864746, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -63.864746, -28.016914, -63.864746, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345, -69.885345
2020-02-14, 23:04:55, 5629171875, 5651171875, 343750, 64, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -57.516350, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -57.516350, -57.516350, -57.516350, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -27.015451, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549, -69.557549
2020-02-14, 23:04:55, 5629171875, 5651171875, 343750, 64, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -62.872620, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -56.852020, -62.872620, -56.852020, -62.872620, -68.893219, -68.893219, -68.893219, -68.893219, -62.872620, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -62.872620, -56.852020, -27.024784, -56.852020, -62.872620, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219, -68.893219
2020-02-14, 23:04:55, 5608343750, 5652343750, 687500, 64, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -84.773026, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -96.814224, -96.814224, -87.271797, -102.834824, -96.814224, -102.834824, -102.834824, -102.834824, -102.834824, -102.834824, -96.814224, -90.793625, -60.037239, -102.834824, -102.834824, -102.834824, -96.814224, -96.814224, -96.814224, -96.814224, -90.793625, -102.834824
2020-02-14, 23:04:55, 5608343750, 5652343750, 687500, 64, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -93.894310, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -105.935509, -105.935509, -99.914909, -111.956108, -105.935509, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -105.935509, -99.914909, -69.033546, -99.914909, -105.935509, -111.956108, -111.956108, -111.956108, -111.956108, -111.956108, -105.935509, -99.914909
2020-02-14, 23:04:55, 5608343750, 5652343750, 687500, 64, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -94.201363, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -103.743782, -97.723183, -97.723183, -103.743782, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -97.723183, -68.037186, -97.723183, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -109.764389, -103.743782, -97.723183
2020-02-14, 23:04:55, 5608343750, 5652343750, 687500, 64, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -94.533180, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -112.594986, -100.553780, -97.031960, -100.553780, -106.574387, -112.594986, -112.594986, -112.594986, -112.594986, -106.574387, -100.553780, -70.052887, -100.553780, -106.574387, -112.594986, -112.594986, -112.594986, -112.594986, -106.574387, -106.574387, -97.031960
2020-02-14, 23:04:55, 5608343750, 5652343750, 687500, 64, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -95.352600, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -104.895027, -95.352600, -104.895027, -110.915627, -110.915627, -110.915627, -104.895027, -104.895027, -104.895027, -98.874428, -69.047195, -98.874428, -104.895027, -110.915627, -110.915627, -110.915627, -110.915627, -110.915627, -104.895027, -95.352600
2020-02-14, 23:04:55, 5608343750, 5652343750, 687500, 64, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -96.161888, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -105.704315, -91.724915, -105.704315, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -105.704315, -99.683716, -69.054138, -105.704315, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -111.724915, -93.663116
2020-02-14, 23:04:55, 5608343750, 5652343750, 687500, 64, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -95.511703, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -105.054131, -93.012932, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -105.054131, -95.511703, -69.067314, -95.511703, -105.054131, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -111.074730, -93.012932
